948;3;3739.00;10.00;1223.50;1.17;0.40
949;3;3007.00;13.05;705.50;1.27;0.52
950;3;2310.00;10.40;1692.00;1.57;0.60
951;3;2888.00;10.27;1190.00;1.24;0.44
952;3;2473.00;12.00;1804.00;1.57;0.44
953;3;2175.50;12.05;1290.00;4.49;0.52
954;3;3283.00;10.25;746.00;-0.67;0.52
955;3;2492.00;12.87;1234.00;4.71;0.52
956;3;2190.50;9.80;874.50;4.30;0.48
957;3;3393.00;10.30;756.00;0.14;0.60
958;3;1810.00;9.80;982.50;1.21;0.44
959;3;3575.00;10.20;976.50;1.47;0.40
960;3;2687.00;11.25;1477.00;-1.37;0.52
961;3;3087.50;11.20;601.00;1.57;0.48
962;3;3851.50;11.20;1268.00;1.39;0.60
963;3;2416.00;12.00;1329.50;4.58;0.44
964;3;1746.00;9.70;1294.00;4.12;0.48
965;3;3321.50;11.90;1192.00;1.01;0.60
966;3;1834.50;11.80;936.50;-1.00;0.52
967;3;3219.50;12.30;609.50;0.95;0.56
968;3;2743.50;10.80;1431.50;0.78;0.68
969;3;3711.00;11.60;1327.00;1.40;0.56
970;3;3213.00;11.57;985.00;1.73;0.48
971;3;3123.00;10.22;806.00;-1.10;0.40
972;3;2242.00;10.80;1092.50;1.51;0.44
973;3;2710.50;10.00;326.50;-0.66;0.44
974;3;2254.00;10.05;812.50;-0.58;0.44
975;3;2194.00;10.30;904.50;1.47;0.48
976;3;1773.50;10.00;1299.50;1.66;0.28
977;3;2990.50;13.20;656.50;1.49;0.48
978;3;2564.00;11.20;821.00;2.03;0.44
979;3;3536.50;10.70;1121.50;1.89;0.44
980;3;2443.50;12.45;1528.00;-1.22;0.44
981;3;1907.50;10.20;850.00;-1.29;0.44
982;3;2278.50;11.20;1134.00;4.43;0.40
983;3;2431.50;11.40;1736.00;-1.15;0.36
984;3;3830.00;10.95;1288.00;-1.03;0.52
985;3;2715.50;11.20;1551.50;4.20;0.36
986;3;2928.00;11.15;692.00;1.37;0.48
987;3;3733.00;10.00;1433.50;1.04;0.64
988;3;2383.00;10.75;1866.00;0.78;0.44
989;3;2979.00;10.40;967.50;-1.21;0.56
990;3;2673.00;11.20;1312.50;1.47;0.32
991;3;2695.00;10.97;1140.00;-0.78;0.48
992;3;3305.50;10.85;740.00;-0.94;0.60
993;3;1731.00;9.97;1267.00;-0.78;0.52
994;3;3328.50;12.20;917.50;-1.30;0.52
995;3;2000.00;10.60;1237.50;4.58;0.52
996;3;2322.00;10.60;1093.50;4.58;0.52
997;3;2826.00;10.75;1160.00;-1.03;0.56
998;3;2750.50;12.30;1210.00;4.33;0.28
999;3;2347.00;10.50;1360.50;-0.85;0.52
1000;3;3238.00;10.35;117.00;1.32;0.52
1001;3;2344.50;10.10;747.50;1.30;0.52
1002;3;3524.00;12.15;1209.50;4.61;0.40
1003;3;2686.50;12.15;591.00;1.39;0.52
1004;3;2154.50;10.80;1161.50;1.66;0.48
1005;3;1641.50;11.50;1112.50;1.49;0.52
1006;3;2762.00;11.85;1605.00;-1.19;0.52
1007;3;3190.50;10.70;812.50;-1.48;0.56
1008;3;3570.50;10.70;1099.50;1.66;0.64
1009;3;3404.50;11.20;1097.50;1.24;0.52
1010;3;3081.00;11.90;470.50;1.65;0.52
1011;3;2580.00;10.12;470.00;4.71;0.56
1012;3;2595.00;12.40;1290.50;-1.21;0.36
1013;3;3258.50;13.10;999.00;-1.35;0.52
1014;3;3423.50;10.20;548.00;-1.15;0.48
1015;3;1898.00;10.45;1306.50;1.21;0.44
1016;3;2802.00;10.00;909.50;-1.44;0.44
1017;3;1775.50;11.80;1204.00;-1.22;0.52
1018;3;2557.00;11.70;1387.50;0.34;0.48
1019;3;2448.50;11.70;951.50;0.78;0.48
1020;3;3061.50;10.95;1168.00;1.41;0.52
1021;3;2660.50;10.70;1553.00;1.39;0.32
1022;3;2608.50;10.30;1566.00;4.49;0.52
1023;3;1861.00;9.95;1333.50;-1.10;0.44
1024;3;2878.50;9.70;1625.50;1.14;0.44
1025;3;2829.50;10.00;1046.00;0.71;0.52
1026;3;2020.50;10.30;1324.50;1.42;0.40
1027;3;3397.50;12.30;1264.50;4.57;0.40
1028;3;2520.50;12.30;913.00;-1.15;0.36
1029;3;2397.00;11.10;1646.50;1.01;0.48
1030;3;3471.50;11.50;1249.00;-1.29;0.40
1031;3;2919.50;12.70;1372.50;2.82;0.52
1032;3;3097.00;11.70;1050.00;1.57;0.44
1033;3;2977.00;11.05;1009.00;1.57;0.36
1034;3;3310.50;12.30;1108.50;1.30;0.44
1035;3;3169.50;12.20;1237.50;-1.06;0.48
1036;3;3135.00;10.52;1282.00;1.10;0.48
1037;3;3229.00;10.20;1153.50;-1.04;0.48
1038;3;2969.50;10.70;812.50;-0.95;0.48
1039;3;2491.00;11.30;1204.00;0.32;0.60
1040;3;2660.50;11.70;924.50;1.46;0.44
1041;3;2596.00;11.57;1166.00;-0.46;0.44
1042;3;1991.50;9.80;1537.50;-1.37;0.28
1043;3;2990.50;11.10;1002.00;-1.05;0.48
1044;3;2266.50;10.20;1695.00;4.71;0.48
1045;3;2637.50;10.00;1762.50;-1.51;0.52
1046;3;2625.50;12.40;1214.00;1.29;0.44
1047;3;1520.50;10.10;1136.50;4.44;0.52
1048;3;2344.50;10.10;722.50;-1.34;0.60
1049;3;1752.00;9.80;1332.50;1.69;0.44
1050;3;2648.50;11.60;1462.00;-1.15;0.48
1051;3;3346.50;10.70;274.50;4.60;0.52
1052;3;2433.50;11.40;1583.50;1.34;0.52
1053;3;3156.00;11.10;822.00;-0.92;0.44
1054;3;2929.00;10.27;1552.00;-0.92;0.48
1055;3;1694.00;10.20;1340.00;1.57;0.48
1056;3;3732.50;10.45;1208.00;4.71;0.48
1057;3;3187.00;12.07;630.00;1.10;0.40
1058;3;2678.00;11.27;754.00;-0.78;0.48
1059;3;2153.00;10.80;1509.50;1.01;0.48
1060;3;3673.50;12.80;1261.50;4.62;0.48
1061;3;1716.50;10.35;909.00;4.71;0.40
1062;3;2554.00;11.35;1704.50;-1.10;0.56
1063;3;2572.50;11.10;825.50;-1.06;0.56
1064;3;2140.50;10.40;1417.00;1.78;0.44
1065;3;2149.00;9.95;1006.50;0.85;0.52
1066;3;1535.00;9.80;1005.00;-1.32;0.48
1067;3;3765.50;10.35;1279.00;-0.98;0.52
1068;3;2817.50;9.80;1109.00;-1.22;0.68
1069;3;3058.00;10.62;901.00;-0.78;0.48
1070;3;2396.00;10.70;1798.00;4.71;0.44
1071;3;2281.50;9.80;1429.00;-1.22;0.48
1072;3;3069.00;11.75;1328.00;4.71;0.44
1073;3;3417.00;10.00;494.50;4.24;0.32
1074;3;2593.50;11.60;950.00;1.15;0.40
1075;3;2064.00;11.10;1177.50;4.46;0.40
1076;3;2987.50;12.40;895.50;4.57;0.44
1077;3;2678.00;12.25;1506.50;-1.17;0.44
1078;3;2285.50;10.60;983.00;4.71;0.44
1079;3;2399.50;11.40;1329.50;-1.42;0.40
1080;3;2961.50;10.00;1684.50;1.06;0.56
1081;3;2307.00;10.35;1813.00;1.57;0.56
1082;3;2234.00;11.90;1276.00;-0.98;0.48
1083;3;3217.00;9.90;76.50;0.62;0.36
1084;3;1994.00;10.40;1386.50;-1.44;0.48
1085;3;3412.00;10.75;556.50;1.49;0.36
1086;3;2227.50;11.30;926.50;-0.78;0.52
1087;3;2102.00;11.00;1431.50;-1.44;0.48
1088;3;2481.50;10.30;1603.50;-0.78;0.48
1089;3;2919.00;11.75;359.50;0.62;0.56
1090;3;3278.00;11.85;280.00;-1.13;0.72
1091;3;1527.00;10.00;1039.50;1.21;0.40
1092;3;2374.00;10.50;1840.50;-1.04;0.48
1093;3;2405.00;12.02;1772.00;-0.89;0.48
1094;3;2854.00;11.85;662.00;1.10;0.40
1095;3;2683.50;11.90;1599.00;1.84;0.44
1096;3;3218.50;11.25;1297.00;0.12;0.60
1097;3;3230.00;11.10;550.00;-1.19;0.52
1098;3;3376.50;10.25;1141.00;0.83;0.64
1099;3;2490.00;11.45;1128.00;4.46;0.44
1100;3;3222.50;10.80;145.00;1.01;0.52
1101;3;3578.00;11.30;1278.50;1.48;0.56
1102;3;3786.50;9.90;1162.50;3.92;0.44
1103;3;1955.00;9.90;1270.00;4.33;0.40
1104;3;1644.50;11.20;1012.00;1.57;0.48
1105;3;2902.50;11.60;1432.00;-0.30;0.48
1106;3;1831.50;11.90;1172.00;1.78;0.56
1107;3;1755.00;11.00;1235.50;-1.32;0.52
1108;3;3486.00;12.32;1132.00;4.71;0.52
1109;3;3293.00;11.10;657.00;2.03;0.48
1110;3;2948.00;10.67;1296.00;4.71;0.60
1111;3;2844.50;11.50;1232.00;-0.35;0.48
1112;3;3217.50;11.45;749.00;-1.01;0.72
1113;3;2722.50;11.05;1606.00;4.71;0.52
1114;3;2417.00;11.17;1692.00;1.57;0.40
1115;3;3152.50;11.10;1377.50;-1.24;0.52
1116;3;2316.00;11.50;1485.50;4.15;0.56
1117;3;1760.50;10.50;1258.50;-1.34;0.60
1118;3;1980.00;10.30;1213.00;-1.42;0.52
1119;3;3213.50;12.10;370.00;1.13;0.48
1120;3;3147.50;11.20;1185.00;4.19;0.48
1121;3;2978.00;9.85;484.00;0.19;0.60
1122;3;2913.50;9.70;1203.00;0.29;0.52
1123;3;3106.50;11.80;1049.00;4.53;0.44
1124;3;2726.00;10.60;1422.00;-0.98;0.56
1125;3;2311.00;12.30;1194.50;1.27;0.52
1126;3;2893.50;12.35;1363.00;1.78;0.48
1127;3;3043.00;10.30;1550.50;0.72;0.48
1128;3;2615.50;11.10;458.50;4.60;0.44
1129;3;3110.50;10.80;81.50;-1.42;0.40
1130;3;3569.00;10.60;893.00;1.57;0.52
1131;3;2564.00;10.95;1806.50;-1.10;0.56
1132;3;3153.00;11.40;1325.00;-0.64;0.48
1133;3;2712.50;10.60;374.00;0.73;0.56
1134;3;1866.00;10.47;1294.00;1.57;0.48
1135;3;3514.50;12.40;1233.50;0.78;0.56
1136;3;3028.50;10.50;1263.50;1.68;0.32
1137;3;2609.00;11.45;752.00;-0.92;0.52
1138;3;1884.00;11.60;1043.00;1.32;0.48
1139;3;2235.50;11.40;1031.50;-1.42;0.44
1140;3;2024.50;12.90;1125.00;1.78;0.44
1141;3;2059.00;11.05;1214.00;0.27;0.52
1142;3;3424.50;9.90;511.50;4.57;0.32
1143;3;1736.00;10.22;1132.00;4.71;0.56
1144;3;2619.50;10.50;424.00;4.19;0.44
1145;3;2824.00;10.65;754.50;1.01;0.52
1146;3;3316.00;11.60;637.50;0.58;0.56
1147;3;3518.00;11.27;997.00;1.37;0.48
1148;3;2307.50;11.00;1346.50;1.14;0.44
1149;3;3019.00;11.42;1094.00;1.10;0.52
1150;3;2405.00;11.50;1439.00;1.57;0.44
1151;3;2944.00;10.85;1045.00;0.46;0.48
1152;3;3298.50;11.40;306.50;1.16;0.36
1153;3;3677.00;10.85;1371.00;0.92;0.48
1154;3;1727.50;9.90;1022.00;-1.39;0.44
1155;3;2664.00;10.20;1420.50;4.62;0.48
1156;3;2735.00;12.35;1258.00;4.71;0.32
1157;3;2464.50;9.90;1916.50;4.30;0.40
1158;3;2431.00;9.85;1888.50;1.64;0.48
1159;3;2859.00;9.90;1582.00;4.71;0.44
1160;3;2521.50;11.10;735.00;4.36;0.48
1161;3;2475.50;12.10;1564.50;0.22;0.44
1162;3;2700.00;10.30;1418.00;4.71;0.40
1163;3;3118.00;9.80;305.00;-0.49;0.60
1164;3;2337.50;10.15;770.00;1.57;0.40
1165;3;3153.50;12.90;872.00;-1.13;0.56
1166;3;1892.50;11.60;1276.50;1.24;0.44
1167;3;2243.00;9.90;1445.50;4.24;0.48
1168;3;3146.00;11.70;755.50;-1.27;0.52
1169;3;3184.00;11.15;103.00;-1.32;0.48
1170;3;3394.50;10.05;695.00;4.49;0.48
1171;3;2603.50;11.20;988.50;-1.42;0.44
1172;3;2608.50;10.25;618.00;0.71;0.68
1173;3;3077.00;10.30;119.50;1.21;0.40
1174;3;1909.00;11.10;898.50;-1.44;0.44
1175;3;3255.00;12.90;1024.50;1.17;0.44
1176;3;3073.50;10.20;1437.50;1.51;0.64
1177;3;3150.00;10.35;399.50;2.03;0.40
1178;3;2482.50;11.30;1015.50;1.50;0.60
1179;3;2709.00;10.00;1700.50;-1.32;0.44
1180;3;2285.00;10.70;1603.50;1.01;0.48
1181;3;2798.50;10.40;1145.50;-1.24;0.44
1182;3;2986.00;10.90;366.50;1.36;0.48
1183;3;2078.00;10.20;950.50;1.27;0.52
1184;3;2798.00;11.75;1370.50;4.58;0.44
1185;3;2786.00;12.55;1200.50;-1.47;0.48
1186;3;3458.50;10.30;1315.00;4.71;0.60
1187;3;1701.50;10.90;1076.50;-1.24;0.44
1188;3;2414.00;12.85;1086.50;-1.47;0.48
1189;3;1959.50;10.50;1170.50;1.24;0.60
1190;3;2156.50;10.35;984.00;1.35;0.40
1191;3;2837.00;11.60;1281.50;-0.15;0.52
1192;3;2902.00;10.40;1269.50;4.58;0.40
1193;3;3631.00;11.50;1340.50;-1.32;0.56
1194;3;2368.00;9.80;630.00;4.03;0.48
1195;3;1941.00;10.05;897.50;-1.10;0.48
1196;3;2649.50;10.30;668.50;1.66;0.44
1197;3;3302.50;11.00;1240.50;4.30;0.48
1198;3;1575.50;10.60;1064.00;-1.39;0.48
1199;3;2405.50;12.30;1102.00;0.84;0.44
1200;3;2746.50;10.60;380.50;-1.06;0.56
1201;3;2465.50;11.80;1661.00;1.07;0.44
1202;3;2620.50;12.60;1279.50;-1.30;0.56
1203;3;3170.50;10.30;1304.50;1.14;0.48
1204;3;3141.00;11.45;86.50;4.58;0.48
1205;3;3020.50;9.90;227.00;-0.29;0.64
1206;3;2424.00;11.40;1495.50;0.99;0.56
1207;3;3020.50;12.60;685.00;1.57;0.52
1208;3;2650.00;11.45;476.50;-1.48;0.48
1209;3;2533.50;13.10;1112.00;-0.71;0.56
1210;3;2974.00;11.30;1267.50;-1.44;0.56
1211;3;2592.00;11.70;1121.50;1.48;0.56
1212;3;3386.00;11.20;899.50;0.96;0.56
1213;3;3111.00;10.55;1244.50;1.44;0.40
1214;3;2991.50;9.95;1464.00;-1.19;0.44
1215;3;3064.50;11.60;1210.50;-1.46;0.52
1216;3;2923.00;10.45;1663.50;-1.01;0.52
1217;3;2081.50;11.25;1411.00;-1.15;0.44
1218;3;3704.50;10.30;1350.00;-1.05;0.44
1219;3;3080.00;10.55;877.50;-1.27;0.52
1220;3;3332.00;10.80;1011.00;0.98;0.64
1221;3;2503.50;11.95;797.00;-1.27;0.52
1222;3;2537.50;12.70;1307.00;1.57;0.40
1223;3;2278.50;12.00;1034.00;-1.07;0.44
1224;3;2924.00;10.35;1645.50;4.61;0.48
1225;3;3174.00;11.45;793.00;4.71;0.44
1226;3;2727.50;9.85;1021.00;2.24;0.44
1227;3;3045.00;9.90;240.50;-1.27;0.32
1228;3;2352.00;10.15;705.00;1.32;0.36
1229;3;2765.00;10.40;826.00;1.10;0.60
1230;3;3014.50;12.15;951.00;-0.84;0.52
1231;3;2818.50;11.65;1224.00;1.29;0.36
1232;3;1874.50;11.25;893.00;-0.55;0.48
1233;3;1446.50;10.00;1153.50;0.91;0.52
1234;3;3783.00;10.17;1357.00;1.57;0.48
1235;3;2779.00;10.47;434.00;-0.69;0.68
1236;3;3194.00;12.10;361.50;1.01;0.48
1237;3;3304.50;12.90;1058.50;1.05;0.64
1238;3;2514.00;10.65;1892.00;-1.03;0.40
1239;3;2405.00;11.80;1037.00;-1.32;0.48
1240;3;2633.50;11.70;1616.00;1.15;0.60
1241;3;2347.50;10.20;1848.00;1.39;0.52
1242;3;2158.00;9.82;917.00;-0.78;0.52
1243;3;2310.00;10.40;882.50;0.49;0.48
1244;3;2724.00;9.90;1890.50;4.58;0.44
1245;3;2567.00;9.85;696.00;1.57;0.44
1246;3;1623.50;11.10;991.50;-0.78;0.48
1247;3;1937.00;10.30;1414.00;1.57;0.52
1248;3;2836.00;10.50;338.00;1.03;0.44
1249;3;3349.50;10.40;1278.50;-0.78;0.52
1250;3;3030.00;9.80;205.50;2.09;0.72
1251;3;2223.50;11.10;901.50;-1.48;0.48
1252;3;2509.00;11.80;1208.50;4.50;0.52
1253;3;2791.00;9.90;882.50;1.47;0.52
1254;3;2473.50;11.15;977.00;-0.84;0.52
1255;3;2625.50;11.60;1522.00;-1.35;0.48
1256;3;3321.50;10.80;1275.50;0.62;0.48
1257;3;2455.50;9.90;1916.50;1.83;0.48
1258;3;2819.50;10.90;391.00;1.22;0.48
1259;3;2339.00;12.10;1625.50;1.10;0.48
1260;3;2635.50;11.30;1697.00;4.71;0.52
1261;3;2377.00;12.10;1174.00;1.24;0.28
1262;3;3116.00;10.02;688.00;-0.98;0.44
1263;3;3161.50;11.60;338.50;-1.06;0.48
1264;3;2639.00;11.42;1458.00;1.95;0.48
1265;3;1988.00;10.20;1351.00;1.37;0.44
1266;3;2968.00;11.05;1225.50;4.58;0.40
1267;3;2516.00;11.50;1000.00;1.10;0.52
1268;3;3071.00;11.30;454.50;1.51;0.44
1269;3;1581.50;9.75;1138.00;1.39;0.52
1270;3;2777.50;13.00;1292.50;1.20;0.60
1271;3;2702.00;11.10;1812.50;-1.01;0.48
1272;3;2072.00;11.10;1490.50;-1.47;0.44
1273;3;2733.50;13.10;1368.50;1.63;0.44
1274;3;2338.50;11.20;823.00;1.57;0.48
1275;3;3393.00;10.75;426.50;-1.47;0.40
1276;3;2393.50;11.00;1610.50;1.68;0.48
1277;3;3524.50;11.00;1276.50;-0.95;0.52
1278;3;3815.00;10.70;1251.50;1.22;0.56
1279;3;3079.00;11.30;395.00;-1.37;0.44
1280;3;2985.50;11.40;814.50;-1.30;0.60
1281;3;1897.50;11.10;1004.50;0.66;0.44
1282;3;2542.00;11.00;570.00;4.71;0.56
1283;3;2235.00;10.00;1450.00;0.98;0.36
1284;3;1801.00;10.55;954.50;0.96;0.52
1285;3;2998.00;12.45;749.00;-1.45;0.48
1286;3;2740.00;13.00;523.50;1.47;0.44
1287;3;2587.00;9.90;690.00;1.03;0.52
1288;3;3556.00;10.15;985.50;0.58;0.44
1289;3;2645.50;11.45;1195.00;-0.91;0.64
1290;3;2084.50;10.70;1511.00;-1.35;0.52
1291;3;2624.00;10.15;349.50;3.85;0.56
1292;3;2392.50;11.20;1278.50;1.06;0.52
1293;3;3501.50;10.80;786.00;-1.07;0.44
1294;3;2848.50;11.65;498.00;4.19;0.48
1295;3;2906.50;11.95;470.00;-1.22;0.40
1296;3;3213.00;10.70;775.00;1.21;0.52
1297;3;3096.00;9.77;1475.00;0.78;0.52
1298;3;3338.00;11.10;146.50;1.10;0.64
1299;3;2292.50;10.50;1397.50;4.63;0.48
1300;3;3584.50;10.10;975.00;4.49;0.44
1301;3;2595.00;11.80;1368.00;1.42;0.60
1302;3;3569.50;11.05;1183.00;0.71;0.56
1303;3;3252.00;9.80;787.50;1.44;0.52
1304;3;3359.50;10.90;632.00;-1.29;0.40
1305;3;2570.00;10.17;1858.00;1.10;0.52
1306;3;3005.50;9.80;215.50;-1.24;0.52
1307;3;2570.00;10.47;1776.00;2.03;0.40
1308;3;2038.50;9.95;1568.00;4.71;0.40
1309;3;2783.00;10.77;1596.00;-0.54;0.44
1310;3;3207.50;10.90;230.50;0.91;0.40
1311;3;2666.00;9.75;1746.00;1.37;0.44
1312;3;3853.00;10.75;1290.00;2.03;0.32
1313;3;1858.50;11.80;948.50;0.42;0.52
1314;3;3095.00;12.55;658.00;-1.40;0.52
1315;3;2959.50;11.30;1528.00;-1.15;0.52
1316;3;3334.50;11.50;1101.50;4.60;0.48
1317;3;2642.00;10.60;778.50;4.06;0.28
1318;3;2215.50;10.30;1062.00;-1.35;0.44
1319;3;2667.00;10.90;1540.00;4.51;0.48
1320;3;2794.50;10.25;1583.00;-1.15;0.48
1321;3;2831.50;11.35;516.00;-1.15;0.48
1322;3;2546.50;13.00;908.00;1.84;0.44
1323;3;3416.50;11.00;1201.50;4.63;0.48
1324;3;2623.00;10.62;737.00;1.57;0.40
1325;3;3111.50;10.30;821.50;0.28;0.52
1326;3;2387.00;10.50;1797.50;1.67;0.44
1327;3;3056.00;12.75;775.00;0.38;0.44
1328;3;2136.00;10.25;1035.50;0.70;0.48
1329;3;2716.50;12.35;531.00;-1.15;0.48
1330;3;2590.00;10.72;1239.00;-0.32;0.52
1331;3;2735.00;11.30;585.00;-1.10;0.44
1332;3;3035.50;12.30;683.50;-0.11;0.60
1333;3;2016.00;10.57;1447.00;1.32;0.48
1334;3;2089.50;9.90;1024.50;0.78;0.44
1335;3;2321.50;10.65;889.00;4.71;0.48
1336;3;2104.00;11.00;1052.50;1.01;0.44
1337;3;2145.50;11.25;1570.00;1.98;0.56
1338;3;2777.00;10.67;1674.00;-0.64;0.56
1339;3;2627.50;11.70;1417.50;-0.78;0.72
1340;3;2523.50;11.50;1174.00;1.78;0.48
1341;3;2829.00;10.50;390.50;-1.21;0.36
1342;3;2820.50;12.70;676.50;-1.06;0.52
1343;3;2071.00;10.27;1256.00;4.46;0.40
1344;3;3639.50;9.80;1011.00;2.07;0.44
1345;3;2176.50;10.30;1666.50;1.06;0.60
1346;3;2665.00;10.85;1302.50;1.49;0.48
1347;3;2995.50;11.10;1212.50;1.46;0.52
1348;3;2912.00;10.50;743.00;2.15;0.32
1349;3;2978.50;10.70;1558.50;1.48;0.56
1350;3;2747.00;11.20;1814.00;1.76;0.48
1351;3;3281.50;11.90;360.50;-1.37;0.32
1352;3;3060.00;12.30;1125.00;4.46;0.56
1353;3;2440.50;12.30;1286.50;4.62;0.48
1354;3;2560.50;12.40;1409.00;4.71;0.36
1355;3;2279.00;10.10;1726.50;1.48;0.36
1356;3;2917.00;11.00;1499.50;0.92;0.72
1357;3;2262.50;11.00;1153.50;1.76;0.48
1358;3;2888.50;11.10;727.50;-0.50;0.40
1359;3;3004.50;10.70;410.50;1.07;0.68
1360;3;2233.00;10.97;1339.00;1.76;0.44
1361;3;2584.00;11.70;1175.00;1.57;0.48
1362;3;3531.50;11.10;1139.00;1.35;0.40
1363;3;1654.50;11.60;1053.00;-1.07;0.52
1364;3;3652.50;10.30;1052.50;1.39;0.40
1365;3;2881.00;11.60;588.50;0.87;0.40
1366;3;2584.50;12.30;1704.50;1.16;0.40
1367;3;3456.50;11.10;1086.50;-1.16;0.48
1368;3;2185.00;10.70;1662.50;4.35;0.44
1369;3;3211.50;11.20;999.50;1.07;0.52
1370;3;2041.00;11.60;1416.00;0.54;0.48
1371;3;3327.50;10.90;314.00;2.24;0.36
1372;3;2738.50;12.10;855.00;4.71;0.52
1373;3;3139.00;11.00;366.50;0.34;0.56
1374;3;3023.00;13.17;640.00;-1.10;0.28
1375;3;2693.00;10.40;370.00;0.89;0.52
1376;3;2544.50;10.30;1744.00;-1.22;0.56
1377;3;3406.50;9.80;1140.50;-0.32;0.36
1378;3;1695.00;10.05;1358.00;-1.10;0.44
1379;3;2477.50;10.70;679.00;1.35;0.48
1380;3;3652.00;10.00;1036.00;1.32;0.52
1381;3;3448.50;10.90;1234.00;0.86;0.44
1382;3;2389.00;10.95;1721.50;-1.49;0.48
1383;3;2374.50;12.45;1054.00;1.05;0.48
1384;3;3005.00;12.25;862.00;-1.10;0.48
1385;3;2789.00;12.15;1413.00;1.57;0.44
1386;3;3322.00;12.50;521.00;1.40;0.48
1387;3;1759.50;10.25;891.00;1.78;0.48
1388;3;3243.00;12.40;1080.50;-1.10;0.36
1389;3;2421.00;11.45;821.50;4.15;0.48
1390;3;3008.00;12.02;1407.00;0.64;0.40
1391;3;2270.00;10.50;920.00;1.81;0.44
1392;3;1793.00;11.85;1081.00;-0.98;0.44
1393;3;3100.00;10.95;731.00;1.89;0.40
1394;3;2788.50;12.20;1428.50;1.14;0.48
1395;3;2610.50;12.00;1487.50;1.66;0.40
1396;3;2568.50;11.05;1458.00;1.57;0.48
1397;3;2187.50;10.40;1147.50;4.60;0.52
1398;3;2036.50;10.20;1016.00;4.71;0.44
1399;3;2391.00;13.00;1069.50;1.01;0.48
1400;3;2405.00;12.20;892.50;0.73;0.64
1401;3;2440.00;11.45;1221.00;1.03;0.60
1402;3;2279.00;9.80;1407.00;1.10;0.44
1403;3;3377.50;11.65;925.00;-0.94;0.72
1404;3;2801.00;12.85;1240.50;1.10;0.52
1405;3;3096.50;11.80;1416.50;1.14;0.56
1406;3;1679.00;11.20;1158.00;1.57;0.44
1407;3;2438.50;11.90;1098.50;1.89;0.52
1408;3;2599.50;11.05;1046.00;0.39;0.44
1409;3;2964.50;11.60;1244.50;-1.24;0.44
1410;3;3134.00;10.60;428.00;-0.89;0.44
1411;3;2827.00;11.60;1381.50;4.61;0.44
1412;3;1915.50;10.60;1082.00;-0.52;0.52
1413;3;2717.00;11.25;689.00;-0.78;0.56
1414;3;2654.00;11.60;1626.50;-0.92;0.56
1415;3;2446.50;11.70;885.00;1.57;0.36
1416;3;3046.00;11.70;984.50;1.69;0.40
1417;3;3118.00;10.80;380.50;0.67;0.44
1418;3;2740.50;10.45;450.00;-1.41;0.56
1419;3;3367.50;11.60;676.50;1.66;0.60
1420;3;2427.50;11.15;731.00;-0.86;0.44
1421;3;2743.50;11.20;645.50;-1.20;0.56
1422;3;3352.00;10.70;217.00;4.71;0.40
1423;3;2292.50;10.60;1533.00;-1.22;0.56
1424;3;2706.00;12.10;589.50;1.86;0.48
1425;3;1970.50;11.30;1087.00;0.98;0.40
1426;3;3233.00;10.92;808.00;1.57;0.44
1427;3;2636.00;11.45;1712.50;-1.22;0.48
1428;3;3289.00;9.75;773.50;1.01;0.52
1429;3;2651.00;12.15;1318.00;1.42;0.52
1430;3;3091.50;10.40;1173.50;-1.49;0.44
1431;3;2445.00;10.10;1361.00;-1.32;0.40
1432;3;2394.00;11.20;1492.50;1.44;0.48
1433;3;2956.00;11.45;718.50;1.21;0.48
1434;3;2357.00;10.85;1489.50;-1.47;0.44
1435;3;3133.50;10.80;1336.00;-1.15;0.44
1436;3;3035.50;10.30;1478.50;0.22;0.64
1437;3;3630.00;9.90;1046.00;1.10;0.52
1438;3;2734.50;12.30;481.50;3.76;0.48
1439;3;2555.00;11.00;604.00;1.19;0.44
1440;3;2242.00;9.95;1721.00;-0.78;0.48
1441;3;2604.00;10.75;1607.50;0.15;0.48
1442;3;2790.50;13.20;1292.50;-1.20;0.52
1443;3;2729.00;11.40;1798.00;1.42;0.52
1444;3;1949.50;10.60;967.50;-0.66;0.52
1445;3;2270.00;10.35;1561.50;1.21;0.48
1446;3;2949.00;11.12;597.00;1.19;0.36
1447;3;2999.00;11.42;604.00;-1.19;0.52
1448;3;2285.50;10.30;893.50;1.28;0.56
1449;3;2833.00;11.80;539.00;1.89;0.48
1450;3;2512.00;12.30;1497.00;4.71;0.40
1451;3;2365.50;12.40;1153.00;0.91;0.56
1452;3;2905.50;10.20;1562.00;1.57;0.52
1453;3;2514.00;11.00;1391.00;4.71;0.32
1454;3;2954.00;10.95;426.00;0.58;0.36
1455;3;3362.00;11.30;1235.50;-1.21;0.44
1456;3;3511.50;11.30;974.00;-1.19;0.28
1457;3;1792.50;11.50;1147.50;1.68;0.48
1458;3;2503.00;11.80;917.50;1.73;0.48
1459;3;2678.50;10.65;1575.00;0.98;0.48
1460;3;3090.00;10.65;791.50;1.65;0.36
1461;3;1833.00;10.10;870.50;1.69;0.48
1462;3;2490.50;12.30;1547.00;1.15;0.44
1463;3;2124.00;12.20;1079.00;-0.92;0.48
1464;3;3331.00;11.45;416.50;1.01;0.56
1465;3;2797.00;10.80;1459.00;1.32;0.48
1466;3;3246.00;11.92;728.00;-1.37;0.60
1467;3;2765.00;10.42;1679.00;1.76;0.44
1468;3;3018.00;10.95;844.50;-1.48;0.44
